start, delay, loss random, rate
61.200000	0.000000	100.00	0.000
61.300000	0.000000	100.00	0.000
61.400000	0.033336	75.00	122.720
61.500000	0.012207	66.67	122.720
61.600000	0.000255	75.00	122.720
61.700000	0.000000	100.00	0.000
61.800000	0.009807	75.00	122.720
61.900000	0.000000	100.00	0.000
62.000000	0.030240	75.00	122.720
62.100000	0.033624	75.00	0.000
62.200000	0.000000	100.00	122.720
62.300000	0.000000	100.00	0.000
62.400000	0.002022	66.67	122.720
62.500000	0.000000	100.00	0.000
62.600000	0.013835	66.67	122.720
62.700000	0.000000	100.00	0.000
62.800000	0.000998	66.67	122.720
62.900000	0.001478	66.67	122.720
63.000000	0.000000	100.00	0.000
63.100000	0.005646	50.00	245.440
63.200000	0.000000	100.00	0.000
63.300000	0.000000	100.00	0.000
63.400000	0.000000	100.00	0.000
63.500000	0.011952	60.00	245.440
63.600000	0.000000	100.00	0.000
63.700000	0.028009	66.67	122.720
63.800000	0.003866	66.67	122.720
63.900000	0.000000	100.00	0.000
64.000000	0.000000	100.00	0.000
64.100000	0.021402	75.00	0.000
64.200000	0.000000	100.00	122.720
64.300000	0.000255	75.00	122.720
64.400000	0.008510	75.00	122.720
64.500000	0.000000	100.00	0.000
64.600000	0.012308	66.67	122.720
64.700000	0.000254	80.00	122.720
64.800000	0.011003	60.00	245.440
64.900000	0.000000	100.00	0.000
65.000000	0.000000	100.00	0.000
65.100000	0.000000	100.00	0.000
65.200000	0.000000	100.00	0.000
65.300000	0.000000	100.00	0.000
65.400000	0.004779	66.67	122.720
65.500000	0.006470	80.00	122.720
65.600000	0.007955	66.67	122.720
65.700000	0.000000	100.00	0.000
65.800000	0.000000	100.00	0.000
65.900000	0.023980	50.00	245.440
66.000000	0.001468	60.00	245.440
66.100000	0.007728	66.67	122.720
66.200000	0.001458	75.00	122.720
66.300000	0.006891	75.00	122.720
66.400000	0.000000	100.00	0.000
66.500000	0.004126	75.00	122.720
66.600000	0.022334	66.67	122.720
66.700000	0.010687	75.00	122.720
66.800000	0.001499	66.67	122.720
66.900000	0.000000	100.00	0.000
67.000000	0.017995	25.00	245.440
67.100000	0.002663	66.67	245.440
67.200000	0.000000	100.00	0.000
67.300000	0.011151	75.00	122.720
67.400000	0.008883	75.00	122.720
67.500000	0.000254	66.67	122.720
67.600000	0.032471	66.67	122.720
67.700000	0.023564	66.67	122.720
67.800000	0.001219	80.00	122.720
67.900000	0.015621	40.00	245.440
68.000000	0.000000	100.00	122.720
68.100000	0.004750	33.33	490.880
68.200000	0.009541	75.00	122.720
68.300000	0.004771	75.00	122.720
68.400000	0.000000	100.00	0.000
68.500000	0.011320	40.00	368.160
68.600000	0.006353	60.00	245.440
68.700000	0.003820	20.00	490.880
68.800000	0.000000	100.00	0.000
68.900000	0.003703	42.86	490.880
69.000000	0.006457	40.00	245.440
69.100000	0.016631	60.00	245.440
