start, delay, loss random, rate
42.100000	0.516237	99.44	122.720
42.200000	0.000000	100.00	122.720
42.300000	0.000000	100.00	122.720
42.400000	0.000000	100.00	245.440
42.500000	0.507706	99.44	122.720
42.600000	0.000000	100.00	122.720
42.700000	0.000000	100.00	0.000
42.800000	0.000000	100.00	0.000
42.900000	0.000000	100.00	0.000
43.000000	0.000000	100.00	0.000
43.100000	0.500640	99.44	122.720
43.200000	0.000000	100.00	0.000
43.300000	0.000000	100.00	0.000
43.400000	0.000000	100.00	0.000
43.500000	0.000000	100.00	0.000
43.600000	0.000000	100.00	122.720
43.700000	0.000000	100.00	0.000
43.800000	0.000000	100.00	0.000
43.900000	0.000000	100.00	0.000
44.000000	0.000000	100.00	0.000
44.100000	0.000000	100.00	0.000
44.200000	0.504948	99.44	0.000
44.300000	0.000000	100.00	0.000
44.400000	0.000000	100.00	0.000
44.500000	0.499498	99.44	0.000
44.600000	0.000000	100.00	0.000
44.700000	0.500101	99.44	122.720
44.800000	0.000000	100.00	0.000
44.900000	0.000000	100.00	0.000
45.000000	0.000000	100.00	122.720
45.100000	0.000000	100.00	0.000
45.200000	0.000000	100.00	122.720
45.300000	0.000000	100.00	0.000
45.400000	0.000000	100.00	0.000
45.500000	0.000000	100.00	0.000
45.600000	0.000000	100.00	0.000
45.700000	0.000000	100.00	0.000
45.800000	0.000000	100.00	0.000
45.900000	0.000000	100.00	0.000
46.000000	0.000000	100.00	0.000
46.100000	0.000000	100.00	0.000
46.200000	0.502086	99.44	0.000
46.300000	0.000000	100.00	0.000
46.400000	0.000000	100.00	0.000
46.500000	0.000000	100.00	0.000
46.600000	0.000000	100.00	0.000
46.700000	0.000000	100.00	122.720
46.800000	0.000000	100.00	0.000
46.900000	0.000000	100.00	0.000
47.000000	0.000000	100.00	0.000
47.100000	0.000000	100.00	0.000
47.200000	0.000000	100.00	0.000
47.300000	0.000000	100.00	0.000
47.400000	0.000000	100.00	0.000
47.500000	0.000000	100.00	0.000
47.600000	0.000000	100.00	0.000
47.700000	0.000000	100.00	0.000
47.800000	0.000000	100.00	0.000
47.900000	0.000000	100.00	0.000
48.000000	0.000000	100.00	0.000
48.100000	0.000000	100.00	0.000
48.200000	0.000000	100.00	0.000
48.300000	0.000000	100.00	0.000
48.400000	0.000000	100.00	0.000
48.500000	0.000000	100.00	0.000
48.600000	0.000000	100.00	0.000
48.700000	0.000000	100.00	0.000
48.800000	0.000000	100.00	0.000
48.900000	0.000000	100.00	0.000
49.000000	0.000000	100.00	0.000
49.100000	0.000000	100.00	0.000
49.200000	0.000000	100.00	0.000
49.300000	0.000000	100.00	0.000
49.400000	0.000000	100.00	0.000
49.500000	0.000000	100.00	0.000
49.600000	0.000000	100.00	0.000
49.700000	0.000000	100.00	0.000
49.800000	0.000000	100.00	0.000
49.900000	0.000000	100.00	0.000
50.000000	0.000000	100.00	0.000
50.100000	0.000000	100.00	0.000
50.200000	0.000000	100.00	0.000
50.300000	0.000000	100.00	0.000
50.400000	0.000000	100.00	0.000
50.500000	0.000000	100.00	0.000
50.600000	0.000000	100.00	0.000
50.700000	0.000000	100.00	0.000
50.800000	0.000000	100.00	0.000
50.900000	0.000000	100.00	0.000
51.000000	0.000000	100.00	0.000
51.100000	0.000000	100.00	0.000
51.200000	0.000000	100.00	0.000
51.300000	0.000000	100.00	0.000
51.400000	0.000000	100.00	0.000
51.500000	0.000000	100.00	0.000
51.600000	0.000000	100.00	0.000
51.700000	0.000000	100.00	0.000
51.800000	0.000000	100.00	0.000
51.900000	0.000000	100.00	0.000
52.000000	0.000000	100.00	0.000
52.100000	0.000000	100.00	0.000
52.200000	0.000000	100.00	0.000
52.300000	0.519385	99.44	0.000
52.400000	0.502867	99.44	0.000
52.500000	0.503124	99.44	0.000
52.600000	0.000000	100.00	0.000
52.700000	0.000000	100.00	0.000
52.800000	0.000000	100.00	122.720
52.900000	0.000000	100.00	122.720
53.000000	0.000000	100.00	122.720
53.100000	0.000000	100.00	0.000
53.200000	0.000000	100.00	0.000
53.300000	0.000000	100.00	0.000
53.400000	0.000000	100.00	0.000
53.500000	0.000000	100.00	0.000
53.600000	0.000000	100.00	0.000
53.700000	0.506630	99.44	0.000
53.800000	0.000000	100.00	0.000
53.900000	0.000000	100.00	0.000
54.000000	0.000000	100.00	0.000
54.100000	0.000000	100.00	0.000
54.200000	0.000000	100.00	122.720
54.300000	0.504233	99.44	0.000
54.400000	0.000000	100.00	0.000
54.500000	0.500488	99.44	0.000
54.600000	0.000000	100.00	0.000
54.700000	0.000000	100.00	0.000
54.800000	0.000000	100.00	122.720
54.900000	0.000000	100.00	0.000
55.000000	0.000000	100.00	122.720
55.100000	0.000000	100.00	0.000
55.200000	0.503135	99.44	0.000
55.300000	0.000000	100.00	0.000
55.400000	0.504930	99.44	0.000
55.500000	0.501806	99.44	0.000
55.600000	0.000000	100.00	0.000
55.700000	0.513732	99.44	0.000
55.800000	0.499104	99.44	122.720
55.900000	0.000000	100.00	122.720
56.000000	0.000000	100.00	122.720
56.100000	0.000000	100.00	0.000
56.200000	0.000000	100.00	122.720
56.300000	0.500050	99.44	122.720
56.400000	0.000000	100.00	0.000
56.500000	0.000000	100.00	0.000
56.600000	0.501463	98.32	0.000
56.700000	0.516524	99.44	0.000
56.800000	0.503592	98.88	122.720
56.900000	0.000000	100.00	0.000
57.000000	0.000000	100.00	0.000
57.100000	0.502109	99.44	368.160
57.200000	0.502699	99.44	122.720
57.300000	0.000000	100.00	245.440
57.400000	0.000000	100.00	0.000
57.500000	0.000000	100.00	0.000
57.600000	0.000000	100.00	122.720
57.700000	0.505066	98.88	122.720
57.800000	0.000000	100.00	0.000
57.900000	0.000000	100.00	0.000
58.000000	0.000000	100.00	0.000
58.100000	0.501765	99.44	0.000
58.200000	0.000000	100.00	245.440
58.300000	0.502256	98.32	0.000
58.400000	0.000000	100.00	0.000
58.500000	0.511078	99.44	0.000
58.600000	0.000000	100.00	122.720
58.700000	0.503210	98.32	0.000
58.800000	0.500063	99.44	368.160
58.900000	0.000000	100.00	0.000
59.000000	0.498819	98.32	122.720
59.100000	0.000000	100.00	0.000
59.200000	0.000000	100.00	368.160
59.300000	0.499240	98.88	122.720
59.400000	0.510408	97.21	0.000
59.500000	0.000000	100.00	368.160
59.600000	0.000000	100.00	0.000
59.700000	0.510952	99.44	0.000
59.800000	0.507142	98.88	245.440
59.900000	0.504251	98.88	490.880
60.000000	0.000000	100.00	122.720
60.100000	0.515951	98.88	0.000
60.200000	0.506729	99.44	0.000
60.300000	0.502717	99.44	368.160
60.400000	0.000000	100.00	245.440
60.500000	0.498791	98.88	0.000
60.600000	0.500402	98.32	245.440
60.700000	0.500725	98.88	122.720
60.800000	0.509773	98.88	122.720
60.900000	0.500383	97.77	0.000
61.000000	0.500620	98.88	245.440
61.100000	0.000000	100.00	368.160
61.200000	0.000000	100.00	245.440
61.300000	0.000000	100.00	368.160
61.400000	0.000000	100.00	368.160
61.500000	0.499808	98.88	245.440
61.600000	0.503618	97.77	0.000
61.700000	0.501314	98.88	0.000
61.800000	0.503450	98.32	0.000
61.900000	0.509581	97.75	0.000
62.000000	0.502130	98.32	245.440
62.100000	0.501610	99.44	490.880
62.200000	0.500246	97.21	245.440
62.300000	0.502275	98.32	368.160
62.400000	0.508493	99.44	490.880
62.500000	0.502116	98.88	368.160
62.600000	0.504736	96.07	122.720
62.700000	0.504197	99.44	613.600
62.800000	0.502997	97.19	368.160
62.900000	0.500776	99.44	122.720
63.000000	0.510289	98.88	245.440
63.100000	0.503579	97.75	736.320
63.200000	0.508495	98.32	245.440
63.300000	0.502293	98.31	613.600
63.400000	0.500416	97.21	122.720
63.500000	0.505825	96.07	245.440
63.600000	0.502988	96.65	490.880
63.700000	0.501681	97.21	368.160
63.800000	0.505874	97.19	368.160
63.900000	0.499464	96.65	613.600
64.000000	0.502335	97.19	859.040
64.100000	0.502950	96.09	736.320
64.200000	0.000000	100.00	613.600
64.300000	0.504492	98.32	613.600
64.400000	0.501086	97.77	613.600
64.500000	0.502982	97.75	736.320
64.600000	0.499821	99.44	859.040
64.700000	0.507992	97.19	0.000
64.800000	0.500023	98.32	368.160
64.900000	0.503784	97.19	490.880
65.000000	0.505774	97.21	490.880
65.100000	0.506443	96.65	122.720
65.200000	0.505150	98.31	490.880
65.300000	0.502371	97.21	490.880
65.400000	0.501015	95.51	613.600
65.500000	0.504461	97.77	613.600
65.600000	0.499978	98.88	613.600
65.700000	0.506210	97.21	490.880
65.800000	0.499905	97.21	613.600
65.900000	0.505199	94.94	859.040
66.000000	0.506166	96.65	490.880
66.100000	0.502120	96.63	368.160
66.200000	0.503121	96.09	490.880
66.300000	0.503065	93.82	736.320
66.400000	0.502801	94.41	981.760
66.500000	0.501960	96.09	736.320
66.600000	0.500779	90.45	859.040
66.700000	0.513086	98.88	859.040
66.800000	0.500704	96.07	1349.920
66.900000	0.503448	93.85	1104.480
67.000000	0.500648	96.63	981.760
67.100000	0.505935	96.09	2086.240
67.200000	0.501432	88.27	245.440
67.300000	0.505694	97.75	859.040
67.400000	0.501991	94.97	1349.920
67.500000	0.507010	96.07	736.320
67.600000	0.504254	98.32	859.040
67.700000	0.506309	97.75	2577.120
67.800000	0.500770	93.30	490.880
67.900000	0.502304	95.53	1104.480
68.000000	0.501822	99.44	859.040
68.100000	0.502148	93.30	368.160
68.200000	0.500246	98.31	490.880
68.300000	0.502640	89.94	1472.640
68.400000	0.506512	97.19	981.760
68.500000	0.506681	96.09	122.720
68.600000	0.501678	95.53	1472.640
68.700000	0.507403	97.19	368.160
68.800000	0.501230	94.41	2208.960
68.900000	0.503086	93.82	490.880
69.000000	0.503626	96.65	981.760
69.100000	0.500388	96.07	981.760
69.200000	0.502468	90.50	613.600
69.300000	0.502403	93.30	1104.480
69.400000	0.503576	95.51	1472.640
69.500000	0.500130	94.97	736.320
69.600000	0.502450	96.07	859.040
69.700000	0.501674	92.18	2086.240
69.800000	0.507313	93.26	1472.640
69.900000	0.502043	94.97	859.040
70.000000	0.504080	92.74	1227.200
70.100000	0.502889	94.94	859.040
70.200000	0.501663	94.41	1595.360
70.300000	0.502630	93.26	1472.640
70.400000	0.504232	96.09	1227.200
70.500000	0.506658	94.94	1472.640
70.600000	0.501017	94.97	1104.480
70.700000	0.501917	91.62	1227.200
70.800000	0.503799	94.38	1595.360
70.900000	0.502007	90.50	859.040
71.000000	0.500561	91.01	981.760
71.100000	0.501032	95.53	1227.200
71.200000	0.501580	89.89	1840.800
71.300000	0.502857	89.94	1227.200
71.400000	0.499636	92.18	1963.520
71.500000	0.501444	93.26	2086.240
71.600000	0.504898	94.41	981.760
71.700000	0.500940	92.13	2086.240
71.800000	0.502352	96.09	2331.680
71.900000	0.501074	88.76	1595.360
72.000000	0.503372	96.09	1595.360
72.100000	0.504993	93.30	1349.920
72.200000	0.507008	94.94	1595.360
72.300000	0.502410	91.06	859.040
72.400000	0.500522	94.38	2454.400
72.500000	0.499761	88.83	736.320
72.600000	0.503140	92.13	1718.080
72.700000	0.501019	87.15	981.760
72.800000	0.501959	90.50	1840.800
72.900000	0.504336	93.82	1349.920
73.000000	0.500574	92.18	2454.400
73.100000	0.503098	93.26	1595.360
73.200000	0.502837	92.74	2945.280
73.300000	0.500795	91.01	1963.520
73.400000	0.499178	93.30	1472.640
73.500000	0.502513	87.71	1718.080
73.600000	0.503005	96.63	1349.920
73.700000	0.505111	93.30	1718.080
73.800000	0.504243	93.82	1840.800
73.900000	0.504266	91.62	1595.360
74.000000	0.501161	89.89	2699.840
74.100000	0.501954	87.15	736.320
74.200000	0.500337	86.03	1349.920
74.300000	0.499981	78.65	1472.640
74.400000	0.504760	95.53	1718.080
74.500000	0.501538	89.89	2331.680
74.600000	0.503036	94.41	2699.840
74.700000	0.506800	96.07	3190.720
74.800000	0.501596	88.27	4663.360
74.900000	0.502694	89.94	981.760
75.000000	0.500329	86.52	2086.240
75.100000	0.501893	89.39	1227.200
75.200000	0.500242	93.82	859.040
75.300000	0.501941	86.03	2577.120
75.400000	0.500925	85.96	2208.960
75.500000	0.500868	86.59	3190.720
75.600000	0.502534	93.30	2208.960
